# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
21.521029446100567,4.622168797013246e-08
21.780318957499368,-2.6671947003287534e-07
22.039608468898177,4.0633876854886576e-08
22.298897980296974,-2.533449484946958e-07
22.558187491695776,3.595552573949054e-08
22.817477003094577,-2.411888616443557e-07
23.076766514493386,3.117461579253843e-08
23.336056025892184,-2.2987883220073065e-07
23.595345537290985,2.6989255763452093e-08
23.854635048689794,-2.1910355027339784e-07
24.113924560088595,2.2827206800276778e-08
24.373214071487393,-2.096462564068204e-07
24.632503582886194,1.8941186944757088e-08
24.891793094284996,-2.005374526999347e-07
25.151082605683797,1.5622108662675598e-08
25.4103721170826,-1.9166902560322407e-07
25.6696616284814,1.2191714134671676e-08
25.9289511398802,-1.8349301735156608e-07
26.188240651279006,8.851663901685906e-09
26.447530162677808,-1.757758146296051e-07
26.706819674076613,5.770289997521007e-09
26.966109185475414,-1.685541967499883e-07
27.225398696874215,2.738203488083548e-09
27.484688208273017,-1.6176619064676198e-07
27.74397771967182,-7.219863521437175e-11
28.003267231070623,-1.5524649251644573e-07
28.262556742469425,-2.8145763907766546e-09
28.521846253868226,-1.492292076240367e-07
28.781135765267027,-5.519504256054599e-09
29.04042527666583,-1.4345025233560858e-07
29.29971478806463,-8.083713931141216e-09
29.55900429946343,-1.3791279753187918e-07
29.818293810862237,-1.0562664944774053e-08
30.077583322261038,-1.3271469474365375e-07
30.336872833659843,-1.3025823745122132e-08
30.596162345058644,-1.2777614088376503e-07
30.855451856457446,-1.5376031958362397e-08
31.114741367856247,-1.2304675206160376e-07
31.37403087925505,-1.7693718923009892e-08
31.63332039065385,-1.1853489524639736e-07
31.89260990205265,-1.9960349845028828e-08
32.15189941345145,-1.1422552949690443e-07
32.41118892485026,-2.2191073101534597e-08
32.670478436249056,-1.1011158538980613e-07
32.92976794764786,-2.4378852092727594e-08
33.18905745904666,-1.0616579680829032e-07
33.44834697044546,-2.654779794502931e-08
33.70763648184427,-1.0238086593387911e-07
33.966925993243066,-2.8690540614386042e-08
34.22621550464187,-9.87490223002993e-08
34.48550501604067,-3.0814568008402245e-08
34.744794527439474,-9.525631333031394e-08
35.00408403883827,-3.293073372171414e-08
35.26337355023708,-9.190027793963514e-08
35.52266306163588,-3.503811489224181e-08
35.78195257303469,-8.866266540049108e-08
36.041242084433485,-3.713985832798605e-08
36.30053159583229,-8.553739173999371e-08
36.55982110723109,-3.924541913262286e-08
36.81911061862989,-8.25177941878607e-08
37.07840013002869,-4.135647263734533e-08
37.337689641427495,-7.959675491328421e-08
37.5969791528263,-4.347862917854464e-08
37.8562686642251,-7.676480964360124e-08
38.1155581756239,-4.561425958625972e-08
38.3748476870227,-7.402119079999703e-08
38.634137198421506,-4.777053790592961e-08
38.893426709820304,-7.135188981590548e-08
39.15271622121911,-4.99480854114884e-08
39.412005732617914,-6.87567930431316e-08
39.67129524401672,-5.215465552538993e-08
39.930584755415516,-6.622720411437647e-08
40.18987426681432,-5.4393405864168413e-08
40.44916377821312,-6.375934160360681e-08
40.708453289611924,-5.666796818177984e-08
40.96774280101073,-6.134588414560144e-08
41.22703231240953,-5.8984324086265374e-08
# Dataset name: /dos/xz/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
0.0,-2.4243919166950857e-05
0.259289511398802,2.0375823885066934e-05
0.518579022797604,-3.755971573002996e-05
0.7778685341964061,2.8375306372421243e-05
1.037158045595208,1.71983192517943e-05
1.2964475569940104,3.935797483093764e-05
1.5557370683928122,-8.110533913086151e-05
1.8150265797916143,4.896024969429558e-05
2.074316091190416,-2.1175083893427967e-05
2.3336056025892185,-2.5090669920090917e-05
2.5928951139880207,9.763996282668417e-06
2.852184625386822,3.4717789861972445e-06
3.1114741367856245,-5.3865429943027354e-05
3.3707636481844268,-1.2601984383420992e-05
3.6300531595832286,-5.815567619887947e-05
3.889342670982031,1.3718220794981477e-05
4.148632182380832,-7.072368001680546e-05
4.407921693779635,4.678080795463722e-05
4.667211205178437,3.7150740079316164e-05
4.926500716577239,1.5080455964927644e-05
5.1857902279760415,-4.1495588431026786e-05
5.445079739374842,-9.37014663667565e-06
5.704369250773644,9.097063281670141e-06
5.963658762172448,1.1386753507550925e-05
6.222948273571249,3.9636547231460685e-05
6.48223778497005,1.7693189724529284e-06
6.7415272963688535,5.363025452173988e-06
7.000816807767656,-5.21995403582845e-06
7.260106319166457,3.272432581130787e-06
7.5193958305652595,-2.371970909311718e-06
7.778685341964062,1.586444753624297e-06
8.037974853362863,-2.2653586734489786e-06
8.297264364761665,-1.7671501219017928e-06
8.556553876160468,-2.771128230537569e-06
8.81584338755927,4.927538358556323e-07
9.075132898958072,-2.7405887841726885e-06
9.334422410356874,1.269499106600179e-06
